Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.13748E-3,68.531141697,0.880071189,0.016370533,0.619047619,0
1.14505E-3,68.759595843,0.881751714,0.016170892,0.619047619,0
1.16115E-3,69.106016999,0.885247574,0.015871431,0.619047619,0
1.16666E-3,69.339226179,0.886421806,0.015671791,0.619047619,0
1.17049E-3,69.572994176,0.887229855,0.01547215,0.619047619,0
1.17509E-3,69.807943836,0.888191795,0.015272509,0.619047619,0
1.17959E-3,70.043617059,0.889126184,0.015072869,0.666666667,0
1.19502E-3,70.281722896,0.892271949,0.014873228,0.666666667,0
1.20411E-3,70.522343738,0.89408246,0.014673588,0.666666667,0
1.20622E-3,70.763429707,0.894498226,0.014473947,0.666666667,0
1.21787E-3,71.006677509,0.89676465,0.014274306,0.666666667,0
1.22155E-3,71.250754723,0.897470894,0.014074666,0.666666667,0
1.23026E-3,71.618920042,0.899122454,0.013775205,0.666666667,0
1.23829E-3,71.866275461,0.900622012,0.013575564,0.666666667,0
1.24929E-3,72.239762137,0.902638185,0.013276103,0.761904762,0
1.25129E-3,72.364891446,0.903001523,0.013176283,0.761904762,0
1.25527E-3,72.61557911,0.903718367,0.012976642,0.761904762,0
1.2634E-3,72.867650051,0.90516647,0.012777001,0.761904762,0
1.26779E-3,73.120926186,0.905940331,0.012577361,0.761904762,0
1.28791E-3,73.377471523,0.909403331,0.01237772,0.761904762,0
1.29385E-3,73.506856956,0.910401459,0.0122779,0.761904762,0
1.30155E-3,73.766568629,0.911678727,0.012078259,0.761904762,0
1.31447E-3,74.029272268,0.913779818,0.011878618,0.761904762,0
1.32775E-3,74.294446655,0.915888459,0.011678978,0.761904762,0
1.33241E-3,74.56059891,0.916616033,0.011479337,0.761904762,0
1.33944E-3,74.828446363,0.917702716,0.011279697,0.761904762,0
1.35472E-3,75.099152528,0.920013089,0.011080056,0.761904762,0
1.36981E-3,75.37187611,0.922232756,0.010880415,0.761904762,0
1.37188E-3,75.50906377,0.922531995,0.010780595,0.761904762,0
1.37658E-3,75.783938254,0.92320773,0.010580954,0.761904762,0
1.37828E-3,76.059581579,0.923451459,0.010381314,0.761904762,0
1.39468E-3,76.337971651,0.925757014,0.010181673,0.761904762,0
1.43002E-3,76.623369257,0.930491372,0.009982032,0.80952381,0
1.44097E-3,76.767466321,0.93189587,0.009882212,0.80952381,0
1.45299E-3,77.057351236,0.933404919,0.009682571,0.80952381,0
1.47335E-3,77.350331651,0.935885332,0.009482931,0.80952381,0
1.48378E-3,77.646177254,0.937120536,0.00928329,0.80952381,0
1.48877E-3,77.795054284,0.937702926,0.00918347,0.80952381,0
1.49471E-3,78.093854107,0.938388749,0.008983829,0.80952381,0
1.50603E-3,78.394268687,0.939675972,0.008784188,0.80952381,0
1.52289E-3,78.54655727,0.941542184,0.008684368,0.80952381,0
1.52533E-3,78.851594662,0.941808088,0.008484727,0.80952381,0
1.52814E-3,79.004409103,0.942112546,0.008384907,0.80952381,0
1.53814E-3,79.311870508,0.943181711,0.008185267,0.80952381,0
1.55103E-3,79.621639589,0.944530956,0.007985626,0.80952381,0
1.55836E-3,79.777475252,0.945283276,0.007885806,0.80952381,0
1.56234E-3,80.089860546,0.945687899,0.007686165,0.80952381,0
1.57924E-3,80.405529047,0.947372562,0.007486524,0.80952381,0
1.59321E-3,80.564850117,0.948726025,0.007386704,0.80952381,0
1.64069E-3,80.892945535,0.953069835,0.007187063,0.80952381,0
1.66018E-3,81.058963862,0.954745066,0.007087243,0.80952381,0
1.67073E-3,81.392492673,0.955626042,0.006887602,0.80952381,0
1.6726E-3,81.559752943,0.955780962,0.006787782,0.80952381,0
1.68409E-3,81.896028709,0.956718271,0.006588141,0.80952381,0
1.69228E-3,82.065256331,0.957373601,0.006488321,0.80952381,0
1.70731E-3,82.405578131,0.958551898,0.00628868,0.80952381,0
1.71134E-3,82.576711634,0.958861754,0.00618886,0.80952381,0
1.74181E-3,82.750892233,0.961133816,0.00608904,0.80952381,0
1.76296E-3,83.102856392,0.962636785,0.005889399,0.80952381,0
1.76814E-3,83.279670462,0.962996113,0.005789579,0.80952381,0
1.80069E-3,83.639657077,0.965174789,0.005589938,0.80952381,0
1.80932E-3,83.820589409,0.965731136,0.005490118,0.80952381,0
1.81907E-3,84.002496452,0.966348302,0.005390297,0.80952381,0
1.93042E-3,84.38264581,0.972657333,0.005190657,0.80952381,0
1.94494E-3,84.577140232,0.973387809,0.005090836,0.80952381,0
1.95075E-3,84.772215599,0.973674512,0.004991016,0.80952381,0
1.9594E-3,85.163948626,0.97409553,0.004791376,0.80952381,0
1.96658E-3,85.360606476,0.974439917,0.004691555,0.80952381,0
1.99726E-3,85.560332783,0.975861214,0.004591735,0.80952381,0
1.99726E-3,85.76005909,0.975861214,0.004392094,0.80952381,0
2.0374E-3,86.164147871,0.977601782,0.004292274,0.904761905,0
2.05898E-3,86.370045974,0.978485103,0.004192454,0.904761905,0
2.08101E-3,86.578147039,0.979350916,0.004092633,0.904761905,0
2.09696E-3,86.787843163,0.979955982,0.003992813,0.904761905,0
2.13939E-3,87.001782498,0.981480666,0.003892993,0.904761905,0
2.14845E-3,87.431323301,0.981790741,0.003693352,0.904761905,0
2.15601E-3,87.646923826,0.982045477,0.003593532,0.904761905,0
2.16769E-3,87.863692657,0.982432356,0.003493711,0.904761905,0
2.17686E-3,88.081378714,0.982730241,0.003393891,0.904761905,0
2.25951E-3,88.307329473,0.985196554,0.003294071,0.904761905,0
2.28738E-3,88.536067645,0.985946266,0.00319425,0.904761905,0
2.30566E-3,88.766633218,0.986417043,0.00309443,0.904761905,0
2.36724E-3,89.00335748,0.987890552,0.00299461,0.904761905,0
2.44081E-3,89.485524119,0.989442717,0.002794969,0.904761905,0
2.52905E-3,89.738429098,0.991044272,0.002695149,0.904761905,0
2.54522E-3,89.992950723,0.991310193,0.002595328,0.904761905,0
2.67057E-3,90.26000803,0.993121363,0.002495508,0.904761905,0
2.68582E-3,90.52858966,0.993314111,0.002395688,0.904761905,0
2.78129E-3,90.806718605,0.99440436,0.002295867,0.904761905,0
2.79645E-3,91.086363654,0.994560323,0.002196047,0.904761905,0
